FILENAME;label
FASDD_t_84566.jpg;0
FASDD_t_21328_1.jpg;1
FASDD_t_47204.jpg;3
FASDD_t_70526.jpg;0
D-Fire_09313.jpg;3
D-Fire_02995.jpg;3
FASDD_t_85173.jpg;0
FASDD_t_23332.jpg;1
FASDD_t_28640.jpg;1
FASDD_t_43381_1.jpg;3
FASDD_t_79929.jpg;0
FASDD_t_15401.jpg;2
FASDD_t_37863.jpg;3
D-Fire_10467_1.jpg;3
FASDD_t_36247.jpg;3
FASDD_t_03745.jpg;2
FASDD_t_46470.jpg;3
FASDD_t_10581.jpg;2
FASDD_t_21567.jpg;1
FASDD_t_00677.jpg;2
D-Fire_13622.jpg;2
FASDD_t_12200_1.jpg;2
FASDD_t_49746_1.jpg;3
FASDD_t_80518.jpg;0
FASDD_t_40317.jpg;3
D-Fire_12898.jpg;2
FASDD_t_64717.jpg;3
FASDD_t_76121.jpg;0
Selfmade_1309_2.jpg;1
FASDD_t_70289.jpg;0
D-Fire_05586.jpg;0
FASDD_t_83076_1.jpg;0
FASDD_t_43315.jpg;3
FASDD_t_17652.jpg;2
FASDD_t_84152.jpg;0
FASDD_t_03317.jpg;2
FASDD_t_03613.jpg;2
FASDD_t_22976_2.jpg;1
FASDD_t_26888_2.jpg;1
FASDD_t_55746_1.jpg;3
FASDD_t_63059.jpg;3
FASDD_t_54259.jpg;3
FASDD_t_12927.jpg;2
FASDD_t_48756_1.jpg;3
FASDD_t_27856_1.jpg;1
FASDD_t_79653.jpg;0
FASDD_t_14021.jpg;2
FASDD_t_70796.jpg;0
FASDD_t_27813.jpg;1
FASDD_t_69333.jpg;0
FASDD_t_76515.jpg;0
FASDD_t_37642.jpg;3
FASDD_t_22590.jpg;1
FASDD_t_18145.jpg;2
FASDD_t_79699.jpg;0
FASDD_t_24747_1.jpg;1
FASDD_t_44968.jpg;3
D-Fire_03286.jpg;3
FASDD_t_06021.jpg;2
FASDD_t_16315.jpg;2
FASDD_t_45406_1.jpg;3
D-Fire_11897_1.jpg;1
FASDD_t_41390_1.jpg;3
FASDD_t_07979_1.jpg;2
FASDD_t_20916.jpg;1
FASDD_t_32272_1.jpg;3
FASDD_t_23851_1.jpg;1
FASDD_t_21875_1.jpg;1
FASDD_t_20220_1.jpg;1
FASDD_t_61480.jpg;3
FASDD_t_58987.jpg;3
FASDD_t_64943.jpg;3
FASDD_t_04090_1.jpg;2
FASDD_t_61438.jpg;3
D-Fire_14675.jpg;0
D-Fire_12684.jpg;2
D-Fire_15145.jpg;0
FASDD_t_27695_1.jpg;1
Selfmade_1196.jpg;1
D-Fire_03141_1.jpg;3
FASDD_t_28866_1.jpg;1
FASDD_t_25069.jpg;1
FASDD_t_66979_1.jpg;0
FASDD_t_24071.jpg;1
FASDD_t_37110.jpg;3
FASDD_t_59995.jpg;3
D-Fire_03242_1.jpg;3
FASDD_t_61930.jpg;3
Selfmade_0383.jpg;0
FASDD_t_61243.jpg;3
FASDD_t_59338.jpg;3
FASDD_t_56853.jpg;3
FASDD_t_02103.jpg;2
FASDD_t_36471.jpg;3
FASDD_t_09085.jpg;2
FASDD_t_32353.jpg;3
FASDD_t_76342.jpg;0
Selfmade_1518_1.jpg;1
FASDD_t_58618.jpg;3
FASDD_t_55616.jpg;3
FASDD_t_03143.jpg;2
FASDD_t_27909.jpg;1
D-Fire_06663.jpg;0
FASDD_t_60357.jpg;3
FASDD_t_85232.jpg;0
FASDD_t_85603.jpg;0
D-Fire_04178_1.jpg;1
FASDD_t_29117.jpg;1
D-Fire_11904_2.jpg;1
FASDD_t_29564.jpg;3
D-Fire_12134.jpg;2
FASDD_t_70889.jpg;0
D-Fire_05317.jpg;2
FASDD_t_85798.jpg;0
WildFire_Smoke_Dataset_YOLO_264.jpg;0
FASDD_t_36330.jpg;3
FASDD_t_62196_1.jpg;3
FASDD_t_14861.jpg;2
FASDD_t_62929.jpg;3
FASDD_t_37334.jpg;3
FASDD_t_07241.jpg;2
FASDD_t_43244.jpg;3
FASDD_t_87646.jpg;0
FASDD_t_81280.jpg;0
FASDD_t_29474.jpg;3
FASDD_t_82042.jpg;0
FASDD_t_16424.jpg;2
FASDD_t_63126.jpg;3
FASDD_t_09882.jpg;2
FASDD_t_46540.jpg;3
FASDD_t_57733.jpg;3
FASDD_t_27019.jpg;1
FASDD_t_21730.jpg;1
FASDD_t_57275.jpg;3
FASDD_t_71078.jpg;0
FASDD_t_57889.jpg;3
FASDD_t_04324.jpg;2
FASDD_t_27378.jpg;1
FASDD_t_38592.jpg;3
FASDD_t_45951.jpg;3
D-Fire_11661_1.jpg;1
FASDD_t_51655_1.jpg;3
FASDD_t_01689.jpg;2
FASDD_t_85579.jpg;0
FASDD_t_27131.jpg;1
FASDD_t_16462.jpg;2
FASDD_t_65952.jpg;3
FASDD_t_64013_1.jpg;3
FASDD_t_42379.jpg;3
FASDD_t_78456.jpg;0
FASDD_t_23337.jpg;1
FASDD_t_57404_1.jpg;3
FASDD_t_80803.jpg;0
FASDD_t_46850_1.jpg;3
FASDD_t_38429.jpg;3
FASDD_t_61584.jpg;3
FASDD_t_21839.jpg;1
Selfmade_0796.jpg;0
FASDD_t_77623.jpg;0
D-Fire_07904.jpg;3
FASDD_t_72104.jpg;0
FASDD_t_83662.jpg;0
Selfmade_0438.jpg;1
FASDD_t_87630.jpg;0
FASDD_t_68407.jpg;0
FASDD_t_77835.jpg;0
D-Fire_06650.jpg;0
FASDD_t_05229.jpg;2
D-Fire_02072.jpg;3
FASDD_t_32112.jpg;3
FASDD_t_72014.jpg;0
FASDD_t_28119.jpg;1
FASDD_t_35713.jpg;3
FASDD_t_41388.jpg;3
FASDD_t_47289.jpg;3
D-Fire_07359.jpg;0
FASDD_t_28220_1.jpg;1
FASDD_t_23269.jpg;1
FASDD_t_28471_2.jpg;1
FASDD_t_59025_1.jpg;3
D-Fire_14412.jpg;0
FASDD_t_12801.jpg;2
FASDD_t_34824.jpg;3
FASDD_t_43784.jpg;3
FASDD_t_16574.jpg;2
FASDD_t_56731.jpg;3
FASDD_t_08078.jpg;2
D-Fire_06775.jpg;1
FASDD_t_39870_1.jpg;3
FASDD_t_23892_2.jpg;1
FASDD_t_85379.jpg;0
FASDD_t_52900.jpg;3
D-Fire_13932.jpg;2
FASDD_t_03842.jpg;2
FASDD_t_72472.jpg;0
FASDD_t_75925.jpg;0
FASDD_t_82231.jpg;0
FASDD_t_21156_2.jpg;1
FASDD_t_27847_2.jpg;1
FASDD_t_07562.jpg;2
FASDD_t_48622.jpg;3
D-Fire_15558.jpg;0
FASDD_t_33866.jpg;3
FASDD_t_02568.jpg;2
FASDD_t_43049.jpg;3
FASDD_t_25935_2.jpg;1
FASDD_t_28393.jpg;1
FASDD_t_80560.jpg;0
FASDD_t_38263.jpg;3
FASDD_t_41659.jpg;3
FASDD_t_68223.jpg;0
D-Fire_13613.jpg;2
FASDD_t_73873.jpg;0
FASDD_t_22454.jpg;1
D-Fire_04525_1.jpg;1
D-Fire_01008.jpg;3
FASDD_t_19492.jpg;2
FASDD_t_45000_1.jpg;3
FASDD_t_24083.jpg;1
FASDD_t_30276.jpg;3
FASDD_t_23180_1.jpg;1
FASDD_t_11189.jpg;2
FASDD_t_20602_1.jpg;1
Selfmade_0362.jpg;0
FASDD_t_81896.jpg;0
D-Fire_15675.jpg;0
D-Fire_10443.jpg;3
Selfmade_0098_1.jpg;1
D-Fire_06730.jpg;1
D-Fire_14096.jpg;0
D-Fire_04897_2.jpg;1
FASDD_t_13101_1.jpg;2
FASDD_t_87451.jpg;0
FASDD_t_12740_1.jpg;2
FASDD_t_07333.jpg;2
D-Fire_02996.jpg;3
FASDD_t_51692.jpg;3
FASDD_t_19676_1.jpg;1
FASDD_t_74014.jpg;0
FASDD_t_29198_2.jpg;1
FASDD_t_35218.jpg;3
FASDD_t_23408_1.jpg;1
FASDD_t_78451.jpg;0
FASDD_t_51805.jpg;3
FASDD_t_50977.jpg;3
FASDD_t_34520.jpg;3
WildFire_Smoke_Dataset_YOLO_055_1.jpg;0
D-Fire_06397.jpg;0
FASDD_t_49523.jpg;3
FASDD_t_66304.jpg;3
FASDD_t_52743.jpg;3
FASDD_t_33512_1.jpg;3
FASDD_t_44684.jpg;3
FASDD_t_19720_1.jpg;1
Selfmade_0845_1.jpg;1
D-Fire_05113.jpg;0
FASDD_t_05419.jpg;2
FASDD_t_55583.jpg;3
FASDD_t_56988.jpg;3
D-Fire_06063_1.jpg;0
FASDD_t_53835.jpg;3
FASDD_t_43062.jpg;3
FASDD_t_15533.jpg;2
FASDD_t_24468_1.jpg;1
FASDD_t_27638_1.jpg;1
FASDD_t_57703_1.jpg;3
FASDD_t_49572.jpg;3
FASDD_t_44864.jpg;3
D-Fire_02133.jpg;3
FASDD_t_61098.jpg;3
D-Fire_00329.jpg;3
D-Fire_10641.jpg;3
FASDD_t_40214.jpg;3
FASDD_t_58357.jpg;3
FASDD_t_23093_2.jpg;1
FASDD_t_34518.jpg;3
D-Fire_13187.jpg;2
FASDD_t_48417_1.jpg;3
FASDD_t_70355_1.jpg;0
FASDD_t_00495.jpg;2
FASDD_t_28986_1.jpg;1
FASDD_t_36475.jpg;3
FASDD_t_66247.jpg;3
D-Fire_04780.jpg;1
FASDD_t_21669.jpg;1
FASDD_t_22647_1.jpg;1
FASDD_t_62436.jpg;3
FASDD_t_82501.jpg;0
FASDD_t_34242.jpg;3
FASDD_t_50708.jpg;3
FASDD_t_40703.jpg;3
FASDD_t_61489_1.jpg;3
FASDD_t_06263.jpg;2
FASDD_t_86276.jpg;0
D-Fire_04945_2.jpg;1
FASDD_t_43208.jpg;3
FASDD_t_20932_2.jpg;1
FASDD_t_60335.jpg;3
FASDD_t_03385.jpg;2
FASDD_t_41769.jpg;3
D-Fire_02823.jpg;3
D-Fire_03889.jpg;3
FASDD_t_44295.jpg;3
FASDD_t_39397.jpg;3
D-Fire_05796.jpg;0
FASDD_t_23722_1.jpg;1
FASDD_t_02295.jpg;2
FASDD_t_39381.jpg;3
D-Fire_12038_2.jpg;1
FASDD_t_71720.jpg;0
D-Fire_06663_1.jpg;0
FASDD_t_65244.jpg;3
FASDD_t_35591.jpg;3
FASDD_t_41651_1.jpg;3
D-Fire_11919_1.jpg;1
D-Fire_08329.jpg;3
Selfmade_0933_1.jpg;1
FASDD_t_00739.jpg;2
FASDD_t_00636.jpg;2
FASDD_t_63204.jpg;3
FASDD_t_62246.jpg;3
FASDD_t_53441.jpg;3
FASDD_t_28001_1.jpg;1
FASDD_t_23277.jpg;1
FASDD_t_13556.jpg;2
FASDD_t_03742.jpg;2
D-Fire_13868.jpg;2
FASDD_t_20065_1.jpg;1
FASDD_t_23969.jpg;1
FASDD_t_52080_1.jpg;3
Selfmade_0385_1.jpg;2
FASDD_t_51790.jpg;3
FASDD_t_79732.jpg;0
FASDD_t_30227.jpg;3
FASDD_t_27287_1.jpg;1
FASDD_t_79107_1.jpg;0
D-Fire_07497.jpg;0
FASDD_t_49518_1.jpg;3
FASDD_t_49797.jpg;3
FASDD_t_51387.jpg;3
FASDD_t_77377_1.jpg;0
FASDD_t_13707_1.jpg;2
FASDD_t_73325.jpg;0
FASDD_t_15916.jpg;2
D-Fire_16301_1.jpg;0
FASDD_t_45285.jpg;3
D-Fire_00523.jpg;3
FASDD_t_56961_1.jpg;3
FASDD_t_07308.jpg;2
FASDD_t_87062_1.jpg;0
FASDD_t_36234.jpg;3
FASDD_t_62799.jpg;3
FASDD_t_22563.jpg;1
FASDD_t_31744.jpg;3
D-Fire_07884.jpg;3
FASDD_t_47589.jpg;3
FASDD_t_62182.jpg;3
FASDD_t_40934_1.jpg;3
D-Fire_07753.jpg;1
D-Fire_11459.jpg;3
FASDD_t_15959.jpg;2
FASDD_t_22697_2.jpg;1
FASDD_t_62089.jpg;3
FASDD_t_57143.jpg;3
D-Fire_04516.jpg;1
FASDD_t_84622.jpg;0
FASDD_t_56546_1.jpg;3
D-Fire_10843.jpg;3
FASDD_t_59946.jpg;3
FASDD_t_06387.jpg;2
FASDD_t_24600.jpg;1
D-Fire_13647.jpg;2
FASDD_t_42386.jpg;3
FASDD_t_78805.jpg;0
FASDD_t_12817.jpg;2
FASDD_t_02918.jpg;2
FASDD_t_48953.jpg;3
Selfmade_0434_2.jpg;1
Selfmade_0317.jpg;2
FASDD_t_66299.jpg;3
D-Fire_13047.jpg;2
FASDD_t_65906.jpg;3
FASDD_t_69801_1.jpg;0
FASDD_t_70165.jpg;0
D-Fire_09990.jpg;3
FASDD_t_76680.jpg;0
D-Fire_16962.jpg;0
FASDD_t_33317.jpg;3
D-Fire_01614.jpg;3
FASDD_t_59219.jpg;3
FASDD_t_65381.jpg;3
D-Fire_15033.jpg;0
FASDD_t_44500.jpg;3
D-Fire_14059.jpg;0
FASDD_t_19667_1.jpg;1
FASDD_t_17025.jpg;2
FASDD_t_82459.jpg;0
FASDD_t_48100.jpg;3
FASDD_t_47924.jpg;3
FASDD_t_73173.jpg;0
FASDD_t_81171.jpg;0
FASDD_t_28459_1.jpg;1
FASDD_t_45040_1.jpg;3
FASDD_t_39865.jpg;3
FASDD_t_84565_1.jpg;0
FASDD_t_34173_1.jpg;3
FASDD_t_21565.jpg;1
FASDD_t_18311.jpg;2
D-Fire_16059.jpg;0
D-Fire_08446_1.jpg;3
FASDD_t_22884.jpg;1
FASDD_t_62584.jpg;3
FASDD_t_41140.jpg;3
D-Fire_11589.jpg;2
FASDD_t_24004.jpg;1
FASDD_t_58445.jpg;3
FASDD_t_08285.jpg;2
FASDD_t_04888.jpg;2
FASDD_t_21693.jpg;1
FASDD_t_39230.jpg;3
FASDD_t_81427.jpg;0
FASDD_t_35893.jpg;3
FASDD_t_37977_1.jpg;3
FASDD_t_36430.jpg;3
FASDD_t_14954.jpg;2
FASDD_t_41426.jpg;3
FASDD_t_26018_1.jpg;1
FASDD_t_62895.jpg;3
FASDD_t_59002.jpg;3
D-Fire_14697.jpg;2
FASDD_t_35142.jpg;3
FASDD_t_84657.jpg;0
D-Fire_00829_1.jpg;3
FASDD_t_44139_1.jpg;3
FASDD_t_69962.jpg;0
FASDD_t_08658.jpg;2
FASDD_t_78254.jpg;0
FASDD_t_73676.jpg;0
FASDD_t_23387.jpg;1
FASDD_t_46720.jpg;3
D-Fire_00867.jpg;3
D-Fire_02879_1.jpg;3
FASDD_t_58948.jpg;3
FASDD_t_00285.jpg;2
FASDD_t_59319.jpg;3
FASDD_t_22220_2.jpg;1
FASDD_t_32824.jpg;3
FASDD_t_48242.jpg;3
FASDD_t_21134_1.jpg;1
FASDD_t_51492.jpg;3
FASDD_t_42154.jpg;3
D-Fire_16334.jpg;0
FASDD_t_13593.jpg;2
FASDD_t_66307_1.jpg;3
FASDD_t_25000.jpg;1
FASDD_t_85934.jpg;0
FASDD_t_81909.jpg;0
FASDD_t_47118.jpg;3
FASDD_t_55599.jpg;3
FASDD_t_69633.jpg;0
FASDD_t_79391_1.jpg;0
FASDD_t_29104_2.jpg;1
FASDD_t_25687.jpg;1
D-Fire_16111_1.jpg;0
D-Fire_06754.jpg;1
FASDD_t_04892.jpg;2
FASDD_t_47973.jpg;3
FASDD_t_26625.jpg;1
FASDD_t_13301.jpg;2
FASDD_t_22231_1.jpg;1
FASDD_t_40810.jpg;3
D-Fire_12725.jpg;1
FASDD_t_38634.jpg;3
D-Fire_05030_1.jpg;1
FASDD_t_53225.jpg;3
WildFire_Smoke_Dataset_YOLO_383.jpg;0
FASDD_t_37417_1.jpg;3
FASDD_t_68421.jpg;0
FASDD_t_06996.jpg;2
FASDD_t_45009.jpg;3
D-Fire_14093.jpg;0
FASDD_t_32148_1.jpg;3
D-Fire_12019.jpg;2
FASDD_t_36680.jpg;3
FASDD_t_76213.jpg;0
FASDD_t_49617.jpg;3
FASDD_t_29866_1.jpg;3
FASDD_t_29052.jpg;1
FASDD_t_84806_1.jpg;0
FASDD_t_85289.jpg;0
FASDD_t_28440.jpg;1
FASDD_t_32624.jpg;3
FASDD_t_69373.jpg;0
FASDD_t_31926.jpg;3
FASDD_t_65915.jpg;3
FASDD_t_45272.jpg;3
FASDD_t_84910.jpg;0
FASDD_t_26420_1.jpg;1
FASDD_t_18884_1.jpg;2
FASDD_t_46515.jpg;3
D-Fire_03622.jpg;3
FASDD_t_84444.jpg;0
D-Fire_07159.jpg;0
D-Fire_06697.jpg;0
FASDD_t_27000_1.jpg;1
FASDD_t_21476_1.jpg;1
D-Fire_06322.jpg;0
D-Fire_06296.jpg;0
Selfmade_0036_1.jpg;1
FASDD_t_74412.jpg;0
FASDD_t_02553.jpg;2
FASDD_t_36942.jpg;3
FASDD_t_19895_1.jpg;1
FASDD_t_48538.jpg;3
D-Fire_11964_1.jpg;1
FASDD_t_76664.jpg;0
FASDD_t_66057.jpg;3
FASDD_t_22906_2.jpg;1
FASDD_t_73964.jpg;0
FASDD_t_73997.jpg;0
D-Fire_10851.jpg;3
FASDD_t_76240.jpg;0
D-Fire_01580.jpg;3
FASDD_t_63313_1.jpg;3
FASDD_t_78304.jpg;0
FASDD_t_25070_2.jpg;1
FASDD_t_81747.jpg;0
FASDD_t_29024.jpg;1
FASDD_t_84923_1.jpg;0
FASDD_t_27623_1.jpg;1
FASDD_t_33703.jpg;3
D-Fire_01318.jpg;3
D-Fire_10671.jpg;3
FASDD_t_43857.jpg;3
FASDD_t_64401.jpg;3
FASDD_t_60467.jpg;3
D-Fire_12967.jpg;2
FASDD_t_23763_1.jpg;1
FASDD_t_34789.jpg;3
FASDD_t_58039.jpg;3
FASDD_t_31989.jpg;3
FASDD_t_47847.jpg;3
FASDD_t_30136_1.jpg;3
FASDD_t_39693_1.jpg;3
FASDD_t_07402.jpg;2
FASDD_t_27261_2.jpg;1
FASDD_t_65593.jpg;3
FASDD_t_68603.jpg;0
FASDD_t_51734.jpg;3
FASDD_t_73665.jpg;0
FASDD_t_22352.jpg;1
D-Fire_10016.jpg;3
D-Fire_12058.jpg;1
FASDD_t_50508.jpg;3
FASDD_t_47849.jpg;3
D-Fire_04676.jpg;1
FASDD_t_68941.jpg;0
FASDD_t_25327.jpg;1
Selfmade_0017.jpg;0
FASDD_t_22939_1.jpg;1
FASDD_t_21455_2.jpg;1
FASDD_t_60955_1.jpg;3
FASDD_t_44900.jpg;3
FASDD_t_26273_1.jpg;1
FASDD_t_41883_1.jpg;3
Selfmade_1109_2.jpg;1
Selfmade_0149_1.jpg;1
D-Fire_08597.jpg;3
FASDD_t_23413.jpg;1
Selfmade_0206_2.jpg;1
WildFire_Smoke_Dataset_YOLO_349.jpg;0
FASDD_t_84323.jpg;0
FASDD_t_12246.jpg;2
FASDD_t_08880.jpg;2
FASDD_t_82583.jpg;0
FASDD_t_40461.jpg;3
FASDD_t_51620.jpg;3
FASDD_t_24761_1.jpg;1
FASDD_t_27824.jpg;1
FASDD_t_54346.jpg;3
FASDD_t_68602.jpg;0
FASDD_t_66398.jpg;3
D-Fire_17209.jpg;2
FASDD_t_31569.jpg;3
FASDD_t_64093.jpg;3
FASDD_t_22051.jpg;1
FASDD_t_42517.jpg;3
FASDD_t_23214.jpg;1
FASDD_t_42139.jpg;3
FASDD_t_37067.jpg;3
FASDD_t_66455.jpg;0
FASDD_t_27563_1.jpg;1
FASDD_t_09578.jpg;2
D-Fire_01514.jpg;3
FASDD_t_70335.jpg;0
FASDD_t_11758.jpg;2
FASDD_t_01587_1.jpg;2
FASDD_t_09271.jpg;2
FASDD_t_50336.jpg;3
FASDD_t_42664_1.jpg;3
Selfmade_1453_2.jpg;1
FASDD_t_18305.jpg;2
Selfmade_1657.jpg;1
FASDD_t_67505.jpg;0
FASDD_t_29033_2.jpg;1
FASDD_t_22424_2.jpg;1
FASDD_t_46330.jpg;3
FASDD_t_57210.jpg;3
FASDD_t_24248.jpg;1
FASDD_t_43417.jpg;3
FASDD_t_15974.jpg;2
FASDD_t_66901_1.jpg;0
FASDD_t_48318.jpg;3
D-Fire_02918.jpg;3
FASDD_t_12229.jpg;2
D-Fire_00511.jpg;3
FASDD_t_49703.jpg;3
FASDD_t_79974.jpg;0
FASDD_t_39679.jpg;3
FASDD_t_78800.jpg;0
FASDD_t_21157.jpg;1
FASDD_t_27530_2.jpg;1
FASDD_t_63686.jpg;3
D-Fire_13445_1.jpg;1
FASDD_t_70503.jpg;0
FASDD_t_29552.jpg;3
D-Fire_13541.jpg;1
FASDD_t_33133.jpg;3
D-Fire_04977_1.jpg;1
FASDD_t_54950.jpg;3
FASDD_t_21708_1.jpg;1
FASDD_t_56714_1.jpg;3
FASDD_t_23485.jpg;1
FASDD_t_48941.jpg;3
FASDD_t_61720.jpg;3
FASDD_t_11109.jpg;2
D-Fire_06373.jpg;0
FASDD_t_38317_1.jpg;3
FASDD_t_21329_2.jpg;1
FASDD_t_11204.jpg;2
FASDD_t_42563.jpg;3
FASDD_t_38950.jpg;3
FASDD_t_25787.jpg;1
WildFire_Smoke_Dataset_YOLO_195.jpg;0
FASDD_t_14208.jpg;2
FASDD_t_29384.jpg;3
FASDD_t_20663_2.jpg;1
FASDD_t_50259.jpg;3
FASDD_t_29116.jpg;1
FASDD_t_58017.jpg;3
D-Fire_03458.jpg;3
D-Fire_09004.jpg;3
FASDD_t_26946.jpg;1
FASDD_t_02657.jpg;2
FASDD_t_87358.jpg;0
FASDD_t_00552_1.jpg;2
D-Fire_16714_1.jpg;1
FASDD_t_24193_1.jpg;1
FASDD_t_75343.jpg;0
FASDD_t_69358.jpg;0
FASDD_t_24623_1.jpg;1
FASDD_t_20877.jpg;1
D-Fire_12964.jpg;2
FASDD_t_75071.jpg;0
FASDD_t_26063_1.jpg;1
FASDD_t_18562.jpg;2
FASDD_t_27639.jpg;1
FASDD_t_24476_2.jpg;1
FASDD_t_75220.jpg;0
FASDD_t_71665.jpg;0
D-Fire_06448.jpg;0
Selfmade_0072_1.jpg;1
FASDD_t_59589.jpg;3
FASDD_t_49401.jpg;3
FASDD_t_12491.jpg;2
FASDD_t_77333.jpg;0
FASDD_t_05298.jpg;2
FASDD_t_16153.jpg;2
Selfmade_0325.jpg;0
FASDD_t_27472_2.jpg;1
FASDD_t_27218.jpg;1
FASDD_t_52039.jpg;3
FASDD_t_20499_2.jpg;1
Selfmade_0578_1.jpg;1
FASDD_t_32477.jpg;3
FASDD_t_71766.jpg;0
FASDD_t_34933.jpg;3
FASDD_t_25351_2.jpg;1
FASDD_t_52350.jpg;3
Selfmade_0147.jpg;1
Selfmade_1636.jpg;2
FASDD_t_74277.jpg;0
FASDD_t_60728.jpg;3
FASDD_t_79469.jpg;0
FASDD_t_65469_1.jpg;3
FASDD_t_08430.jpg;2
FASDD_t_46871.jpg;3
FASDD_t_23051.jpg;1
FASDD_t_78599.jpg;0
FASDD_t_52880_1.jpg;3
D-Fire_15679.jpg;0
D-Fire_05959.jpg;0
FASDD_t_57653.jpg;3
FASDD_t_63024.jpg;3
D-Fire_16226.jpg;0
FASDD_t_86462.jpg;0
FASDD_t_32089.jpg;3
FASDD_t_23926_2.jpg;1
FASDD_t_26449_1.jpg;1
FASDD_t_45999.jpg;3
FASDD_t_59064.jpg;3
FASDD_t_03133.jpg;2
FASDD_t_54383.jpg;3
Selfmade_0897_1.jpg;1
D-Fire_10052.jpg;3
FASDD_t_07296.jpg;2
FASDD_t_14391.jpg;2
FASDD_t_09487.jpg;2
FASDD_t_43221.jpg;3
FASDD_t_47472.jpg;3
Selfmade_1132_2.jpg;1
FASDD_t_52881.jpg;3
FASDD_t_43992_1.jpg;3
FASDD_t_23718.jpg;1
Selfmade_0950.jpg;1
FASDD_t_03091.jpg;2
FASDD_t_64630.jpg;3
FASDD_t_63878.jpg;3
FASDD_t_12406.jpg;2
FASDD_t_48938.jpg;3
FASDD_t_54604.jpg;3
FASDD_t_00425.jpg;2
D-Fire_00369_1.jpg;3
FASDD_t_21957.jpg;1
FASDD_t_39063_1.jpg;3
D-Fire_07959.jpg;3
FASDD_t_73755.jpg;0
FASDD_t_43837_1.jpg;3
FASDD_t_64581.jpg;3
FASDD_t_64603.jpg;3
FASDD_t_18814.jpg;2
FASDD_t_25036_2.jpg;1
FASDD_t_21496_1.jpg;1
FASDD_t_57593.jpg;3
FASDD_t_12463.jpg;2
FASDD_t_76666.jpg;0
FASDD_t_69353.jpg;0
FASDD_t_40544.jpg;3
FASDD_t_73214.jpg;0
FASDD_t_58430.jpg;3
FASDD_t_19688.jpg;1
FASDD_t_03125.jpg;2
D-Fire_03438.jpg;3
D-Fire_12576.jpg;2
FASDD_t_53771.jpg;3
FASDD_t_60085.jpg;3
FASDD_t_83929.jpg;0
D-Fire_13114.jpg;2
FASDD_t_21534.jpg;1
D-Fire_04809.jpg;2
FASDD_t_41889.jpg;3
D-Fire_04267.jpg;2
D-Fire_15420.jpg;0
D-Fire_09905.jpg;3
FASDD_t_13407.jpg;2
FASDD_t_83386.jpg;0
FASDD_t_84251.jpg;0
FASDD_t_67712.jpg;0
FASDD_t_11048.jpg;2
D-Fire_04692.jpg;1
FASDD_t_26696_1.jpg;1
D-Fire_06919.jpg;0
FASDD_t_08090.jpg;2
FASDD_t_20605_1.jpg;1
FASDD_t_55547.jpg;3
FASDD_t_39946.jpg;3
FASDD_t_28278.jpg;1
FASDD_t_27267.jpg;1
FASDD_t_36982_1.jpg;3
FASDD_t_29073_2.jpg;1
D-Fire_11927_1.jpg;1
FASDD_t_06917.jpg;2
D-Fire_11720.jpg;2
FASDD_t_21083_2.jpg;1
FASDD_t_45914_1.jpg;3
FASDD_t_72323.jpg;0
FASDD_t_83086.jpg;0
Selfmade_0246.jpg;1
FASDD_t_64439.jpg;3
FASDD_t_66727.jpg;0
FASDD_t_20950.jpg;1
FASDD_t_63612.jpg;3
FASDD_t_79010.jpg;0
FASDD_t_20465_1.jpg;1
Selfmade_1218.jpg;1
FASDD_t_31518.jpg;3
FASDD_t_30000.jpg;3
FASDD_t_22718_1.jpg;1
FASDD_t_85463_1.jpg;0
FASDD_t_04199.jpg;2
FASDD_t_13721.jpg;2
FASDD_t_38569.jpg;3
FASDD_t_10487.jpg;2
FASDD_t_22509_1.jpg;1
FASDD_t_18065.jpg;2
WildFire_Smoke_Dataset_YOLO_111.jpg;0
FASDD_t_57794.jpg;3
FASDD_t_60866_1.jpg;3
FASDD_t_19912_2.jpg;1
FASDD_t_71692.jpg;0
FASDD_t_84296.jpg;0
FASDD_t_82281.jpg;0
FASDD_t_60586.jpg;3
FASDD_t_20668_1.jpg;1
FASDD_t_03757.jpg;2
FASDD_t_39990.jpg;3
FASDD_t_17542.jpg;2
FASDD_t_22434.jpg;1
FASDD_t_00882.jpg;2
FASDD_t_28445_2.jpg;1
FASDD_t_85047.jpg;0
FASDD_t_84339.jpg;0
FASDD_t_54333.jpg;3
D-Fire_06450.jpg;0
FASDD_t_26207_1.jpg;1
FASDD_t_61990_1.jpg;3
FASDD_t_20049_1.jpg;1
D-Fire_04698.jpg;1
FASDD_t_40606.jpg;3
FASDD_t_23414_2.jpg;1
FASDD_t_82379.jpg;0
FASDD_t_72537.jpg;0
FASDD_t_08650.jpg;2
FASDD_t_37964.jpg;3
FASDD_t_66794.jpg;0
FASDD_t_63370_1.jpg;3
FASDD_t_20353_1.jpg;1
FASDD_t_77253.jpg;0
FASDD_t_17004.jpg;2
FASDD_t_45691.jpg;3
FASDD_t_01488.jpg;2
FASDD_t_38480.jpg;3
FASDD_t_87072.jpg;0
FASDD_t_82057.jpg;0
FASDD_t_09190.jpg;2
FASDD_t_12078.jpg;2
FASDD_t_73187.jpg;0
FASDD_t_53706.jpg;3
D-Fire_08945.jpg;3
FASDD_t_42378.jpg;3
FASDD_t_29756_1.jpg;3
FASDD_t_52535.jpg;3
FASDD_t_26052.jpg;1
FASDD_t_64609.jpg;3
