FILENAME;label
COCO_train_08774.jpg;2
COCO_train_03071.jpg;0
OPENIMAGES_train_50005.jpg;0
COCO_train_11647.jpg;1
OPENIMAGES_train_00936.jpg;1
OPENIMAGES_train_58963.jpg;1
OPENIMAGES_train_20825.jpg;1
OPENIMAGES_train_23041.jpg;0
COCO_train_00925.jpg;0
OPENIMAGES_train_15054.jpg;2
OPENIMAGES_train_48064.jpg;2
OPENIMAGES_train_54623.jpg;0
OPENIMAGES_train_62483.jpg;0
OPENIMAGES_train_16090.jpg;2
OPENIMAGES_train_62432.jpg;0
OPENIMAGES_train_40151.jpg;0
COCO_train_11053.jpg;0
OPENIMAGES_train_19301.jpg;2
OPENIMAGES_train_08286.jpg;0
OPENIMAGES_train_52860.jpg;0
OPENIMAGES_train_35975.jpg;1
COCO_train_11393.jpg;1
OPENIMAGES_train_17346.jpg;1
COCO_train_12112.jpg;1
OPENIMAGES_train_28651.jpg;0
OPENIMAGES_train_48569.jpg;2
OPENIMAGES_train_44412.jpg;0
OPENIMAGES_train_47723.jpg;2
OPENIMAGES_train_10689.jpg;0
OPENIMAGES_train_59320.jpg;0
OPENIMAGES_train_11145.jpg;1
OPENIMAGES_train_19277.jpg;0
COCO_train_13042.jpg;0
OPENIMAGES_train_10709.jpg;2
OPENIMAGES_train_47624.jpg;2
OPENIMAGES_train_42552.jpg;0
OPENIMAGES_train_05511.jpg;0
OPENIMAGES_train_58485.jpg;1
OPENIMAGES_train_30903.jpg;2
COCO_train_02544.jpg;1
OPENIMAGES_train_28680.jpg;0
OPENIMAGES_train_33210.jpg;0
COCO_train_10771.jpg;2
OPENIMAGES_train_52462.jpg;1
OPENIMAGES_train_14733.jpg;0
OPENIMAGES_train_11063.jpg;0
OPENIMAGES_train_06827.jpg;0
OPENIMAGES_train_50675.jpg;0
OPENIMAGES_train_42026.jpg;0
OPENIMAGES_train_63734.jpg;0
OPENIMAGES_train_28546.jpg;1
COCO_train_07663.jpg;0
OPENIMAGES_train_60972.jpg;2
OPENIMAGES_train_34151.jpg;0
OPENIMAGES_train_49621.jpg;0
OPENIMAGES_train_04904.jpg;0
OPENIMAGES_train_12096.jpg;0
OPENIMAGES_train_28832.jpg;0
OPENIMAGES_train_35112.jpg;0
OPENIMAGES_train_64439.jpg;1
COCO_train_09010.jpg;0
OPENIMAGES_train_55752.jpg;0
COCO_train_07973.jpg;0
COCO_train_11968.jpg;0
OPENIMAGES_train_58705.jpg;0
OPENIMAGES_train_26495.jpg;1
OPENIMAGES_train_63408.jpg;0
OPENIMAGES_train_51823.jpg;2
OPENIMAGES_train_53708.jpg;1
OPENIMAGES_train_38495.jpg;0
OPENIMAGES_train_43818.jpg;0
COCO_train_08377.jpg;1
COCO_train_01803.jpg;1
OPENIMAGES_train_58996.jpg;0
COCO_train_10512.jpg;0
OPENIMAGES_train_46823.jpg;0
COCO_train_09124.jpg;2
OPENIMAGES_train_34303.jpg;0
OPENIMAGES_train_27996.jpg;2
OPENIMAGES_train_58344.jpg;0
OPENIMAGES_train_32644.jpg;2
OPENIMAGES_train_05832.jpg;0
COCO_train_07729.jpg;0
OPENIMAGES_train_08817.jpg;2
OPENIMAGES_train_27880.jpg;2
COCO_train_09872.jpg;1
OPENIMAGES_train_63462.jpg;2
OPENIMAGES_train_42975.jpg;2
OPENIMAGES_train_08024.jpg;1
OPENIMAGES_train_60826.jpg;0
COCO_train_10493.jpg;1
OPENIMAGES_train_10880.jpg;1
OPENIMAGES_train_40116.jpg;0
OPENIMAGES_train_19565.jpg;2
OPENIMAGES_train_07197.jpg;1
COCO_train_01476.jpg;0
OPENIMAGES_train_46087.jpg;0
OPENIMAGES_train_16801.jpg;2
OPENIMAGES_train_21304.jpg;0
COCO_train_05100.jpg;0
OPENIMAGES_train_01293.jpg;1
OPENIMAGES_train_14448.jpg;0
OPENIMAGES_train_16195.jpg;0
OPENIMAGES_train_33244.jpg;1
OPENIMAGES_train_55997.jpg;0
OPENIMAGES_train_05221.jpg;2
OPENIMAGES_train_61517.jpg;2
OPENIMAGES_train_62066.jpg;0
OPENIMAGES_train_08520.jpg;2
OPENIMAGES_train_33029.jpg;0
OPENIMAGES_train_42373.jpg;0
OPENIMAGES_train_30005.jpg;0
OPENIMAGES_train_61772.jpg;0
OPENIMAGES_train_38686.jpg;1
OPENIMAGES_train_59924.jpg;2
OPENIMAGES_train_12344.jpg;1
COCO_train_08696.jpg;0
OPENIMAGES_train_30649.jpg;0
OPENIMAGES_train_01348.jpg;1
OPENIMAGES_train_63659.jpg;0
OPENIMAGES_train_31877.jpg;2
OPENIMAGES_train_34697.jpg;0
OPENIMAGES_train_43563.jpg;2
OPENIMAGES_train_47209.jpg;0
OPENIMAGES_train_56033.jpg;2
OPENIMAGES_train_52297.jpg;1
COCO_train_10596.jpg;2
OPENIMAGES_train_56589.jpg;1
COCO_train_04695.jpg;2
OPENIMAGES_train_19363.jpg;1
OPENIMAGES_train_60526.jpg;2
OPENIMAGES_train_59669.jpg;2
OPENIMAGES_train_48014.jpg;2
OPENIMAGES_train_36889.jpg;0
COCO_train_00708.jpg;1
OPENIMAGES_train_62163.jpg;1
OPENIMAGES_train_45057.jpg;2
OPENIMAGES_train_53059.jpg;0
OPENIMAGES_train_39110.jpg;0
OPENIMAGES_train_40675.jpg;0
OPENIMAGES_train_05938.jpg;0
COCO_train_11455.jpg;1
OPENIMAGES_train_20671.jpg;2
OPENIMAGES_train_26222.jpg;1
OPENIMAGES_train_11840.jpg;2
OPENIMAGES_train_44011.jpg;2
OPENIMAGES_train_38569.jpg;1
OPENIMAGES_train_55230.jpg;2
COCO_train_04634.jpg;1
OPENIMAGES_train_55017.jpg;0
OPENIMAGES_train_50726.jpg;0
OPENIMAGES_train_01997.jpg;0
OPENIMAGES_train_52828.jpg;2
OPENIMAGES_train_32760.jpg;0
OPENIMAGES_train_52351.jpg;0
COCO_train_00346.jpg;1
OPENIMAGES_train_55306.jpg;0
OPENIMAGES_train_51359.jpg;2
COCO_train_03243.jpg;0
COCO_train_00688.jpg;2
OPENIMAGES_train_64726.jpg;2
OPENIMAGES_train_22819.jpg;0
OPENIMAGES_train_57638.jpg;1
OPENIMAGES_train_03837.jpg;2
OPENIMAGES_train_09708.jpg;2
OPENIMAGES_train_46221.jpg;0
OPENIMAGES_train_25678.jpg;0
OPENIMAGES_train_26438.jpg;2
COCO_train_09375.jpg;2
OPENIMAGES_train_36386.jpg;2
OPENIMAGES_train_41677.jpg;1
COCO_train_12837.jpg;0
OPENIMAGES_train_36142.jpg;2
COCO_train_00006.jpg;2
OPENIMAGES_train_11558.jpg;2
OPENIMAGES_train_22310.jpg;2
OPENIMAGES_train_39840.jpg;0
OPENIMAGES_train_05138.jpg;0
OPENIMAGES_train_51243.jpg;2
OPENIMAGES_train_41458.jpg;0
OPENIMAGES_train_45062.jpg;1
OPENIMAGES_train_20033.jpg;1
OPENIMAGES_train_41075.jpg;0
OPENIMAGES_train_03768.jpg;2
OPENIMAGES_train_19576.jpg;0
OPENIMAGES_train_64312.jpg;0
OPENIMAGES_train_24907.jpg;2
OPENIMAGES_train_15725.jpg;0
OPENIMAGES_train_63200.jpg;2
OPENIMAGES_train_30287.jpg;1
COCO_train_02585.jpg;1
OPENIMAGES_train_50307.jpg;1
OPENIMAGES_train_06569.jpg;2
OPENIMAGES_train_35225.jpg;1
OPENIMAGES_train_28930.jpg;1
OPENIMAGES_train_06480.jpg;2
OPENIMAGES_train_07948.jpg;0
COCO_train_07277.jpg;2
OPENIMAGES_train_27514.jpg;2
OPENIMAGES_train_24330.jpg;2
COCO_train_02435.jpg;1
OPENIMAGES_train_38957.jpg;0
OPENIMAGES_train_08495.jpg;2
OPENIMAGES_train_06252.jpg;1
OPENIMAGES_train_34236.jpg;0
OPENIMAGES_train_63769.jpg;2
OPENIMAGES_train_06341.jpg;0
OPENIMAGES_train_04887.jpg;0
OPENIMAGES_train_12160.jpg;2
OPENIMAGES_train_63737.jpg;0
OPENIMAGES_train_52690.jpg;2
OPENIMAGES_train_35663.jpg;2
OPENIMAGES_train_07880.jpg;0
OPENIMAGES_train_12828.jpg;0
OPENIMAGES_train_03332.jpg;0
OPENIMAGES_train_31514.jpg;0
OPENIMAGES_train_58223.jpg;12
OPENIMAGES_train_07003.jpg;0
COCO_train_00612.jpg;0
OPENIMAGES_train_33750.jpg;1
OPENIMAGES_train_60863.jpg;2
OPENIMAGES_train_07330.jpg;2
COCO_train_13035.jpg;0
OPENIMAGES_train_45264.jpg;1
OPENIMAGES_train_61983.jpg;0
OPENIMAGES_train_60125.jpg;1
OPENIMAGES_train_44518.jpg;0
OPENIMAGES_train_32262.jpg;2
OPENIMAGES_train_45846.jpg;2
OPENIMAGES_train_11649.jpg;0
COCO_train_09887.jpg;1
COCO_train_03454.jpg;0
OPENIMAGES_train_54267.jpg;1
OPENIMAGES_train_33909.jpg;1
OPENIMAGES_train_20418.jpg;2
OPENIMAGES_train_22988.jpg;1
OPENIMAGES_train_65454.jpg;0
OPENIMAGES_train_39881.jpg;0
OPENIMAGES_train_64245.jpg;0
OPENIMAGES_train_29497.jpg;0
OPENIMAGES_train_37789.jpg;0
COCO_train_12397.jpg;1
OPENIMAGES_train_53160.jpg;1
OPENIMAGES_train_63008.jpg;1
OPENIMAGES_train_02425.jpg;0
OPENIMAGES_train_02058.jpg;1
OPENIMAGES_train_19592.jpg;0
OPENIMAGES_train_12545.jpg;0
OPENIMAGES_train_10711.jpg;0
OPENIMAGES_train_41548.jpg;0
COCO_train_04044.jpg;1
OPENIMAGES_train_10004.jpg;2
OPENIMAGES_train_21965.jpg;0
OPENIMAGES_train_33395.jpg;1
COCO_train_09811.jpg;0
OPENIMAGES_train_54412.jpg;0
OPENIMAGES_train_21462.jpg;2
OPENIMAGES_train_02207.jpg;0
OPENIMAGES_train_12944.jpg;0
OPENIMAGES_train_38655.jpg;0
OPENIMAGES_train_64031.jpg;0
OPENIMAGES_train_38387.jpg;2
OPENIMAGES_train_02961.jpg;0
OPENIMAGES_train_55434.jpg;2
OPENIMAGES_train_63301.jpg;0
OPENIMAGES_train_34355.jpg;0
OPENIMAGES_train_17126.jpg;0
OPENIMAGES_train_54371.jpg;0
OPENIMAGES_train_49349.jpg;0
OPENIMAGES_train_33006.jpg;1
OPENIMAGES_train_58026.jpg;0
COCO_train_11839.jpg;0
COCO_train_12506.jpg;2
OPENIMAGES_train_02920.jpg;2
OPENIMAGES_train_59684.jpg;1
OPENIMAGES_train_38099.jpg;1
OPENIMAGES_train_13252.jpg;0
OPENIMAGES_train_05363.jpg;1
COCO_train_03161.jpg;2
OPENIMAGES_train_61973.jpg;1
OPENIMAGES_train_30097.jpg;0
COCO_train_07473.jpg;2
OPENIMAGES_train_39967.jpg;0
OPENIMAGES_train_39756.jpg;2
OPENIMAGES_train_18679.jpg;0
OPENIMAGES_train_29066.jpg;2
COCO_train_11143.jpg;1
OPENIMAGES_train_18719.jpg;2
OPENIMAGES_train_18786.jpg;1
OPENIMAGES_train_08640.jpg;2
OPENIMAGES_train_38887.jpg;0
OPENIMAGES_train_52897.jpg;0
COCO_train_00342.jpg;0
COCO_train_11790.jpg;2
OPENIMAGES_train_01266.jpg;1
OPENIMAGES_train_04236.jpg;2
COCO_train_11849.jpg;0
OPENIMAGES_train_08607.jpg;0
OPENIMAGES_train_55759.jpg;1
OPENIMAGES_train_42087.jpg;0
COCO_train_00930.jpg;0
OPENIMAGES_train_19672.jpg;0
OPENIMAGES_train_19563.jpg;0
OPENIMAGES_train_12873.jpg;2
OPENIMAGES_train_63323.jpg;2
OPENIMAGES_train_26488.jpg;2
OPENIMAGES_train_51988.jpg;0
OPENIMAGES_train_45962.jpg;1
OPENIMAGES_train_64142.jpg;1
OPENIMAGES_train_45786.jpg;2
OPENIMAGES_train_14340.jpg;1
OPENIMAGES_train_54529.jpg;1
OPENIMAGES_train_09574.jpg;2
OPENIMAGES_train_24895.jpg;2
OPENIMAGES_train_10400.jpg;0
OPENIMAGES_train_36581.jpg;1
OPENIMAGES_train_10069.jpg;2
OPENIMAGES_train_06880.jpg;0
OPENIMAGES_train_63743.jpg;0
COCO_train_05478.jpg;0
OPENIMAGES_train_45850.jpg;1
OPENIMAGES_train_14094.jpg;0
OPENIMAGES_train_41706.jpg;1
OPENIMAGES_train_46777.jpg;2
OPENIMAGES_train_40679.jpg;0
OPENIMAGES_train_51024.jpg;0
OPENIMAGES_train_36083.jpg;1
OPENIMAGES_train_03100.jpg;1
OPENIMAGES_train_33982.jpg;1
OPENIMAGES_train_30512.jpg;2
OPENIMAGES_train_57319.jpg;2
COCO_train_10169.jpg;2
OPENIMAGES_train_61920.jpg;2
OPENIMAGES_train_40416.jpg;0
OPENIMAGES_train_21638.jpg;0
OPENIMAGES_train_38795.jpg;0
COCO_train_10147.jpg;1
OPENIMAGES_train_19492.jpg;2
OPENIMAGES_train_62014.jpg;0
OPENIMAGES_train_39971.jpg;2
OPENIMAGES_train_62498.jpg;2
OPENIMAGES_train_13519.jpg;0
OPENIMAGES_train_56935.jpg;0
OPENIMAGES_train_32931.jpg;0
COCO_train_12147.jpg;2
OPENIMAGES_train_23465.jpg;0
OPENIMAGES_train_50535.jpg;0
OPENIMAGES_train_04793.jpg;0
OPENIMAGES_train_53165.jpg;0
OPENIMAGES_train_00490.jpg;2
OPENIMAGES_train_17242.jpg;0
COCO_train_07960.jpg;2
COCO_train_09068.jpg;0
OPENIMAGES_train_08540.jpg;0
OPENIMAGES_train_08132.jpg;0
COCO_train_06099.jpg;0
OPENIMAGES_train_20373.jpg;0
COCO_train_00595.jpg;0
OPENIMAGES_train_35773.jpg;0
COCO_train_04773.jpg;1
OPENIMAGES_train_23315.jpg;0
OPENIMAGES_train_12535.jpg;2
COCO_train_02347.jpg;0
OPENIMAGES_train_59739.jpg;2
OPENIMAGES_train_03886.jpg;2
OPENIMAGES_train_41294.jpg;2
OPENIMAGES_train_51520.jpg;2
COCO_train_04056.jpg;0
OPENIMAGES_train_09923.jpg;2
COCO_train_08048.jpg;2
OPENIMAGES_train_37723.jpg;2
OPENIMAGES_train_59914.jpg;2
OPENIMAGES_train_47109.jpg;2
COCO_train_11860.jpg;1
OPENIMAGES_train_65570.jpg;2
OPENIMAGES_train_34181.jpg;2
OPENIMAGES_train_26521.jpg;1
OPENIMAGES_train_04447.jpg;0
OPENIMAGES_train_53246.jpg;0
OPENIMAGES_train_14905.jpg;0
OPENIMAGES_train_24070.jpg;2
OPENIMAGES_train_41146.jpg;0
OPENIMAGES_train_33312.jpg;2
OPENIMAGES_train_48579.jpg;0
OPENIMAGES_train_55937.jpg;2
OPENIMAGES_train_64336.jpg;1
OPENIMAGES_train_36209.jpg;2
OPENIMAGES_train_29312.jpg;2
OPENIMAGES_train_05216.jpg;2
OPENIMAGES_train_24148.jpg;2
OPENIMAGES_train_65366.jpg;0
OPENIMAGES_train_33804.jpg;0
OPENIMAGES_train_20662.jpg;2
OPENIMAGES_train_48806.jpg;1
OPENIMAGES_train_61647.jpg;0
OPENIMAGES_train_59975.jpg;0
OPENIMAGES_train_40735.jpg;0
OPENIMAGES_train_40951.jpg;0
OPENIMAGES_train_62330.jpg;0
OPENIMAGES_train_31057.jpg;1
OPENIMAGES_train_57450.jpg;2
OPENIMAGES_train_32281.jpg;0
OPENIMAGES_train_49010.jpg;2
OPENIMAGES_train_59526.jpg;2
OPENIMAGES_train_22631.jpg;1
OPENIMAGES_train_64971.jpg;2
OPENIMAGES_train_49640.jpg;0
OPENIMAGES_train_44208.jpg;1
COCO_train_11216.jpg;0
OPENIMAGES_train_66116.jpg;0
COCO_train_12952.jpg;1
OPENIMAGES_train_08652.jpg;2
OPENIMAGES_train_38789.jpg;2
OPENIMAGES_train_54726.jpg;0
OPENIMAGES_train_23656.jpg;1
OPENIMAGES_train_30270.jpg;2
OPENIMAGES_train_37148.jpg;0
OPENIMAGES_train_23822.jpg;0
OPENIMAGES_train_49447.jpg;0
OPENIMAGES_train_45393.jpg;1
OPENIMAGES_train_19610.jpg;0
OPENIMAGES_train_45099.jpg;1
COCO_train_07612.jpg;0
OPENIMAGES_train_15418.jpg;1
COCO_train_08117.jpg;2
OPENIMAGES_train_44186.jpg;0
OPENIMAGES_train_58279.jpg;0
COCO_train_01212.jpg;1
COCO_train_04151.jpg;1
OPENIMAGES_train_38612.jpg;1
OPENIMAGES_train_09000.jpg;0
COCO_train_09154.jpg;2
OPENIMAGES_train_42162.jpg;2
OPENIMAGES_train_11560.jpg;1
OPENIMAGES_train_47676.jpg;2
OPENIMAGES_train_21614.jpg;2
OPENIMAGES_train_13369.jpg;0
OPENIMAGES_train_06741.jpg;0
OPENIMAGES_train_29888.jpg;0
OPENIMAGES_train_50032.jpg;2
OPENIMAGES_train_24071.jpg;0
OPENIMAGES_train_56644.jpg;2
COCO_train_07977.jpg;2
OPENIMAGES_train_14082.jpg;1
OPENIMAGES_train_39489.jpg;0
OPENIMAGES_train_03051.jpg;2
OPENIMAGES_train_56639.jpg;0
OPENIMAGES_train_10468.jpg;2
OPENIMAGES_train_53287.jpg;2
OPENIMAGES_train_32046.jpg;0
OPENIMAGES_train_37269.jpg;0
OPENIMAGES_train_16637.jpg;0
OPENIMAGES_train_44934.jpg;0
OPENIMAGES_train_24087.jpg;2
COCO_train_03740.jpg;2
OPENIMAGES_train_37392.jpg;0
OPENIMAGES_train_11590.jpg;1
OPENIMAGES_train_02755.jpg;0
OPENIMAGES_train_01693.jpg;0
OPENIMAGES_train_42003.jpg;0
OPENIMAGES_train_10638.jpg;0
OPENIMAGES_train_45069.jpg;0
OPENIMAGES_train_42167.jpg;0
OPENIMAGES_train_57872.jpg;2
OPENIMAGES_train_48695.jpg;0
OPENIMAGES_train_06658.jpg;1
OPENIMAGES_train_60491.jpg;2
OPENIMAGES_train_21878.jpg;0
COCO_train_11894.jpg;0
OPENIMAGES_train_49881.jpg;0
OPENIMAGES_train_15051.jpg;0
OPENIMAGES_train_44106.jpg;0
OPENIMAGES_train_16151.jpg;2
COCO_train_12550.jpg;0
OPENIMAGES_train_18096.jpg;2
OPENIMAGES_train_12446.jpg;0
OPENIMAGES_train_46662.jpg;2
COCO_train_07247.jpg;0
OPENIMAGES_train_39685.jpg;1
OPENIMAGES_train_33085.jpg;1
OPENIMAGES_train_13853.jpg;2
OPENIMAGES_train_48206.jpg;0
OPENIMAGES_train_05167.jpg;2
OPENIMAGES_train_07375.jpg;2
OPENIMAGES_train_45472.jpg;0
OPENIMAGES_train_38014.jpg;0
OPENIMAGES_train_29348.jpg;2
OPENIMAGES_train_21830.jpg;0
OPENIMAGES_train_10888.jpg;2
OPENIMAGES_train_15331.jpg;0
COCO_train_05672.jpg;0
OPENIMAGES_train_62687.jpg;0
COCO_train_02643.jpg;1
OPENIMAGES_train_00770.jpg;2
OPENIMAGES_train_20805.jpg;2
OPENIMAGES_train_22153.jpg;1
COCO_train_03748.jpg;2
OPENIMAGES_train_57709.jpg;2
COCO_train_06153.jpg;1
OPENIMAGES_train_34534.jpg;2
OPENIMAGES_train_03665.jpg;0
OPENIMAGES_train_65198.jpg;0
OPENIMAGES_train_45904.jpg;2
OPENIMAGES_train_59188.jpg;2
OPENIMAGES_train_02512.jpg;0
OPENIMAGES_train_10042.jpg;0
OPENIMAGES_train_32342.jpg;2
OPENIMAGES_train_63813.jpg;1
OPENIMAGES_train_00508.jpg;2
OPENIMAGES_train_25141.jpg;0
OPENIMAGES_train_57614.jpg;1
OPENIMAGES_train_56111.jpg;2
OPENIMAGES_train_38230.jpg;0
OPENIMAGES_train_20307.jpg;1
OPENIMAGES_train_04488.jpg;2
OPENIMAGES_train_16632.jpg;2
COCO_train_08292.jpg;0
OPENIMAGES_train_61495.jpg;0
OPENIMAGES_train_07374.jpg;0
OPENIMAGES_train_04598.jpg;2
OPENIMAGES_train_26311.jpg;1
OPENIMAGES_train_63874.jpg;0
COCO_train_03029.jpg;2
COCO_train_00135.jpg;0
COCO_train_06971.jpg;0
OPENIMAGES_train_12198.jpg;0
OPENIMAGES_train_43815.jpg;2
OPENIMAGES_train_03049.jpg;2
OPENIMAGES_train_02438.jpg;2
OPENIMAGES_train_32199.jpg;2
OPENIMAGES_train_65485.jpg;2
OPENIMAGES_train_25380.jpg;2
OPENIMAGES_train_09018.jpg;1
OPENIMAGES_train_07036.jpg;0
OPENIMAGES_train_61850.jpg;2
OPENIMAGES_train_15236.jpg;0
OPENIMAGES_train_04655.jpg;0
COCO_train_12345.jpg;2
OPENIMAGES_train_62475.jpg;0
OPENIMAGES_train_35117.jpg;1
COCO_train_09896.jpg;0
COCO_train_05333.jpg;2
OPENIMAGES_train_00828.jpg;2
OPENIMAGES_train_54278.jpg;2
OPENIMAGES_train_65474.jpg;12
OPENIMAGES_train_38835.jpg;2
OPENIMAGES_train_35793.jpg;0
OPENIMAGES_train_03268.jpg;2
COCO_train_02495.jpg;1
OPENIMAGES_train_07238.jpg;0
OPENIMAGES_train_30392.jpg;2
OPENIMAGES_train_09246.jpg;2
OPENIMAGES_train_47514.jpg;2
COCO_train_02472.jpg;0
OPENIMAGES_train_62166.jpg;0
OPENIMAGES_train_23914.jpg;0
OPENIMAGES_train_01114.jpg;0
OPENIMAGES_train_01007.jpg;0
OPENIMAGES_train_37736.jpg;0
COCO_train_00971.jpg;0
OPENIMAGES_train_37929.jpg;0
OPENIMAGES_train_32398.jpg;2
OPENIMAGES_train_55279.jpg;0
OPENIMAGES_train_31522.jpg;2
OPENIMAGES_train_55584.jpg;2
OPENIMAGES_train_17882.jpg;0
OPENIMAGES_train_60466.jpg;0
OPENIMAGES_train_61281.jpg;0
OPENIMAGES_train_61721.jpg;2
OPENIMAGES_train_39904.jpg;1
OPENIMAGES_train_00779.jpg;2
OPENIMAGES_train_35732.jpg;1
OPENIMAGES_train_59104.jpg;0
OPENIMAGES_train_14559.jpg;1
OPENIMAGES_train_50617.jpg;2
OPENIMAGES_train_21366.jpg;0
OPENIMAGES_train_37484.jpg;0
OPENIMAGES_train_56476.jpg;0
OPENIMAGES_train_13374.jpg;0
OPENIMAGES_train_64895.jpg;2
OPENIMAGES_train_34647.jpg;0
OPENIMAGES_train_25194.jpg;2
OPENIMAGES_train_27543.jpg;1
OPENIMAGES_train_41808.jpg;0
COCO_train_11586.jpg;0
OPENIMAGES_train_18999.jpg;0
OPENIMAGES_train_65164.jpg;0
OPENIMAGES_train_03389.jpg;0
OPENIMAGES_train_46352.jpg;0
OPENIMAGES_train_64947.jpg;1
OPENIMAGES_train_23116.jpg;0
OPENIMAGES_train_20655.jpg;2
OPENIMAGES_train_35356.jpg;0
COCO_train_04570.jpg;0
OPENIMAGES_train_37171.jpg;0
OPENIMAGES_train_35487.jpg;0
OPENIMAGES_train_05672.jpg;0
OPENIMAGES_train_39502.jpg;1
OPENIMAGES_train_41287.jpg;2
OPENIMAGES_train_36060.jpg;2
OPENIMAGES_train_56133.jpg;0
OPENIMAGES_train_31109.jpg;2
OPENIMAGES_train_25787.jpg;0
OPENIMAGES_train_10592.jpg;0
OPENIMAGES_train_40355.jpg;1
COCO_train_04660.jpg;0
COCO_train_09734.jpg;0
OPENIMAGES_train_46532.jpg;2
OPENIMAGES_train_05012.jpg;2
OPENIMAGES_train_56820.jpg;1
OPENIMAGES_train_26260.jpg;1
OPENIMAGES_train_32003.jpg;1
COCO_train_05828.jpg;1
OPENIMAGES_train_55135.jpg;2
OPENIMAGES_train_18791.jpg;0
OPENIMAGES_train_63474.jpg;2
OPENIMAGES_train_60459.jpg;1
OPENIMAGES_train_16837.jpg;2
OPENIMAGES_train_55342.jpg;0
OPENIMAGES_train_60498.jpg;12
OPENIMAGES_train_24427.jpg;0
COCO_train_03669.jpg;2
OPENIMAGES_train_09135.jpg;2
COCO_train_07340.jpg;2
OPENIMAGES_train_59717.jpg;0
OPENIMAGES_train_02155.jpg;0
OPENIMAGES_train_21894.jpg;0
OPENIMAGES_train_52387.jpg;0
OPENIMAGES_train_65503.jpg;2
OPENIMAGES_train_22124.jpg;1
OPENIMAGES_train_66084.jpg;0
OPENIMAGES_train_32314.jpg;2
OPENIMAGES_train_26997.jpg;0
OPENIMAGES_train_30636.jpg;1
OPENIMAGES_train_64844.jpg;1
OPENIMAGES_train_47971.jpg;0
COCO_train_11080.jpg;2
OPENIMAGES_train_13811.jpg;1
OPENIMAGES_train_48531.jpg;0
OPENIMAGES_train_53392.jpg;0
COCO_train_11717.jpg;2
COCO_train_01065.jpg;0
OPENIMAGES_train_52985.jpg;0
OPENIMAGES_train_36788.jpg;0
OPENIMAGES_train_63160.jpg;0
OPENIMAGES_train_32063.jpg;0
OPENIMAGES_train_25904.jpg;0
OPENIMAGES_train_60469.jpg;2
OPENIMAGES_train_20192.jpg;0
OPENIMAGES_train_42489.jpg;0
COCO_train_09758.jpg;2
OPENIMAGES_train_28689.jpg;0
OPENIMAGES_train_63509.jpg;0
OPENIMAGES_train_46945.jpg;0
OPENIMAGES_train_36874.jpg;1
COCO_train_11665.jpg;0
COCO_train_09270.jpg;2
OPENIMAGES_train_54685.jpg;0
OPENIMAGES_train_57627.jpg;1
OPENIMAGES_train_37369.jpg;0
COCO_train_05641.jpg;0
OPENIMAGES_train_42953.jpg;0
OPENIMAGES_train_47883.jpg;0
OPENIMAGES_train_26563.jpg;0
OPENIMAGES_train_48424.jpg;0
COCO_train_00462.jpg;2
OPENIMAGES_train_03463.jpg;0
OPENIMAGES_train_61785.jpg;2
COCO_train_08844.jpg;0
OPENIMAGES_train_61435.jpg;2
OPENIMAGES_train_19847.jpg;2
OPENIMAGES_train_01542.jpg;2
OPENIMAGES_train_37944.jpg;2
COCO_train_02609.jpg;0
OPENIMAGES_train_22029.jpg;2
OPENIMAGES_train_60855.jpg;1
OPENIMAGES_train_42256.jpg;0
OPENIMAGES_train_43446.jpg;2
OPENIMAGES_train_12033.jpg;2
OPENIMAGES_train_10717.jpg;2
COCO_train_06790.jpg;2
OPENIMAGES_train_47372.jpg;1
OPENIMAGES_train_11925.jpg;2
OPENIMAGES_train_59608.jpg;0
COCO_train_08299.jpg;0
OPENIMAGES_train_09621.jpg;0
OPENIMAGES_train_53544.jpg;1
OPENIMAGES_train_42538.jpg;0
OPENIMAGES_train_42553.jpg;0
OPENIMAGES_train_63185.jpg;1
OPENIMAGES_train_33074.jpg;2
OPENIMAGES_train_51496.jpg;0
OPENIMAGES_train_56205.jpg;2
OPENIMAGES_train_47364.jpg;0
OPENIMAGES_train_51594.jpg;0
OPENIMAGES_train_37292.jpg;0
OPENIMAGES_train_11771.jpg;0
OPENIMAGES_train_33278.jpg;0
OPENIMAGES_train_37018.jpg;1
OPENIMAGES_train_22343.jpg;1
COCO_train_04547.jpg;12
OPENIMAGES_train_51627.jpg;0
OPENIMAGES_train_59570.jpg;0
OPENIMAGES_train_20956.jpg;0
COCO_train_09406.jpg;2
OPENIMAGES_train_08877.jpg;0
OPENIMAGES_train_17115.jpg;1
COCO_train_04531.jpg;2
OPENIMAGES_train_23962.jpg;0
OPENIMAGES_train_33297.jpg;2
OPENIMAGES_train_34812.jpg;2
OPENIMAGES_train_56702.jpg;2
OPENIMAGES_train_33954.jpg;2
OPENIMAGES_train_58158.jpg;2
OPENIMAGES_train_58915.jpg;1
OPENIMAGES_train_45049.jpg;2
COCO_train_03864.jpg;0
OPENIMAGES_train_65785.jpg;2
OPENIMAGES_train_16785.jpg;0
OPENIMAGES_train_05035.jpg;0
OPENIMAGES_train_03546.jpg;0
OPENIMAGES_train_16848.jpg;2
OPENIMAGES_train_25545.jpg;0
OPENIMAGES_train_14644.jpg;2
OPENIMAGES_train_00522.jpg;2
OPENIMAGES_train_36629.jpg;1
COCO_train_11152.jpg;0
OPENIMAGES_train_29623.jpg;1
